Variant_ID,AL_7,AL_8,AL_9,AL_10,AL_11,AL_12,AL_13,AL_14,AL_15,AL_21,AL_26,CAT_1,AL_27,AL_28,AL_29,AL_31,AL_33,AL_35,AL_37,AL_39,AL_42,AL_45,AL_48,AL_50,AL_51,AL_53,AL_54,AL_57,AL_60,AL_63,AL_66,AL_67,AL_68,AL_69,AL_72,AL_75,AL_77,AL_78,AL_81,AL_83,AL_84,AL_86,AL_87,AL_90,AL_92,AL_93,AL_95,CAT_2,AL_96,AL_98,CAT_3,CAT_4,EK_1,EK_2,EK_3,AL_99,AL_102,AL_105,AL_108,AL_111,AL_114,AL_117,AL_120,AL_123,AL_126,AL_129,AL_132,AL_135,AL_138,AL_141,AL_144,AL_147,AL_150,AL_151,AL_153,AL_156,AL_159,AL_162,AL_165,AL_168,AL_171,AL_174,AL_177,AL_180,AL_183,AL_184,CAT_5,AL_186,AL_187,AL_189,AL_192,AL_193,AL_196,AL_198,AL_201,AL_202,AL_205,AL_206,AL_209,AL_210,AL_213,AL_214,AL_216,AL_217,AL_218,AL_221,AL_222,AL_223,AL_225,AL_228,AL_229,AL_232,AL_234,AL_237,AL_238,AL_241,AL_242,AL_245,AL_246,AL_249,AL_250,AL_253,AL_254,AL_257,AL_258,AL_259,AL_261,AL_264,AL_265,AL_268,AL_270,AL_273,AL_274,AL_277,AL_278,AL_279,AL_281,AL_282,AL_285,AL_286,AL_289,AL_290,AL_293,AL_294,AL_295,AL_296,AL_297,AL_300,AL_301,AL_304,AL_305,AL_308,AL_310,AL_313,AL_314,AL_317,AL_318,AL_321,AL_322,AL_325,AL_326,AL_329,AL_330,AL_333,AL_334,EK_4,EK_5,EK_6,EK_7,EK_8,EK_9,AA_1,AA_2,DELTA_HIDRO,BLOSUM62,SNV_PATHWAY_COUNT,BAZ_A_C,BAZ_A_G,BAZ_A_T,BAZ_C_A,BAZ_C_G,BAZ_C_T,BAZ_G_A,BAZ_G_C,BAZ_G_T,BAZ_T_A,BAZ_T_C,BAZ_T_G,IS_EXOME,IS_ALLOFUS,POP_NFE,POP_AFR,Label
VAR_003577,9.361857513829767,0.35679512261712426,-0.4609794467904769,66.17303776323718,-0.006989652336587299,-0.6216057928546143,230.64080118476068,0.10224230141072004,-0.6055786744418084,0.0,-0.9562813681807063,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,4,4,0.15680709328881196,-0.2547377228367098,-0.7884141652216524,0.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-0.00033774855693861157,0.0,0.0,-1.0,0.0,-1.0,1.0,-1.0,-0.8075817909366545,-1.0,-1.0,0.0,0.0,4,-0.08795401992376324,0.0,-1.0,0.0,1.0,1.0,-1.0,1.0,0.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-0.30273430028821013,1.0,1.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.9199000143072601,1.0,0.0,-1.0,-0.000520573268002503,0.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-1.0,-13.750498462540344,-1.0,0.3573435502508122,6.3797659521948535,1.0,-1.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.391134068209873,-10.795305072249027,0.2938060161481524,-1.04362947070428,-6.286395046841858,-1.1667546632525863,11,19,-0.7257383966244725,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
VAR_004728,91.95658073010297,-0.8120172731420443,-0.4544090876563803,32.26449087396187,76.7194719164193,-0.6216046668245431,372.01206386308905,21.0040855464801,173.21686381843548,0.0,-1.0375017840943725,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,3,3,0.5135065452751153,0.5749975521929541,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,1.0,-1.0,0.0,0.0,1.0,-1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0038123624658692,1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-0.8075817909366545,-1.0,-1.0,0.0,0.0,3,-0.13023543151139852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,49.499467566804235,0.0,-0.6426564497491878,6.3797659521948535,0.0,0.0,0.0,0.0,1.0,0.0,5.497123972767402,-1.0,-1.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,0.16654334797629056,0.34338647816014006,-0.6043921818646473,-0.43898567311782105,0.7414541770043198,0.7157312716884172,14,11,0.9620253164556961,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
VAR_001020,-0.5434533715833029,18.65081571732365,-0.43352084094085824,92.57601573874955,217.8646418507865,9.711124076310892,-0.9545444571894636,-0.998536725585803,-0.487805206402137,0.0,-1.070999395453724,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,2,2,-0.27790840200506806,0.024712051314144685,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0026365911952180997,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,-0.8075817909366545,0.0,-1.0,0.0,0.0,2,6.9364377502735755,-1.0,0.0,-1.0,1.0,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-0.39079545102992763,-1.0,1.0,-1.0,-1.0,0.0,-0.0800999856927399,0.0,0.0,-1.0,0.0548999345245069,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-13.83186624338116,0.0,-0.6426564497491878,-1.2368655736119685,0.4971451892843817,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.25729155745059906,-0.14652861953040128,0.2938060161481524,0.3404321024141771,-0.2659163332226295,-0.060734533460158675,14,1,0.6244725738396624,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
VAR_004674,-0.09336111738710622,-0.16945169154435827,-0.04198326732982907,-0.5107311496566402,89.76268320343046,-0.5752293006201571,-0.6834811926420552,-0.6141209307914312,-0.34134357763904066,0.04435883798696095,2.254782377760507,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
VAR_000636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.09821445398863826,0.0,0.0,0.0,0.0,-1.0,1.0,0.8217250065949496,0.0,-0.28141136766689334,-0.19200244863873475,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,2,2,1.0905089669513224,0.5062730931729171,-0.5542903237271817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-0.12196889735757363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2888277480022972,0.17537407514196668,0.2938060161481524,0.361206930485715,-0.8306729856305979,-0.08387773835212788,14,11,0.9620253164556961,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
VAR_001253,21.886097070868765,-0.5333930813198503,0.993606027261151,23.839718678873393,-0.6612206922264149,7.404835484257213,463.1489657259845,1.3521871792118394,1.1103078545016698,-0.00022451313543075003,1.719146980249979,26,-1.0,-0.0025051263504647,-0.8722805623995484,0.0,-1.0,0.0,-0.5342733680339927,0.0,-1.0,-0.06704747038063943,0.0,0.0,1.0,0.0,0.0,0.0,-0.17827499340505035,-1.0,-0.28141136766689334,-0.19199928547499207,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,3,0.0,0.0,2,2,0.7400973254466323,0.7558651961686087,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,-0.00018498641542609998,0.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,0.1924182090633455,-1.0,0.0,0.0,0.0007609743831643999,2,18.895872050611523,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.0800999856927399,0.0,0.0,0.0,0.002790481823017,0.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,-1.0,3.1938312378477454,-1.0,-0.6426564497491878,-1.2368655736119685,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.1350684136091955,-0.5739289145675348,0.2938060161481524,-0.07746028435935791,0.36978905747710494,-0.0890847979780896,16,3,1.232067510548523,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1
VAR_004426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47075160550760514,0.0,0.0,1.0,0.0,0.0,1.0,0.8217250065949496,0.0,-0.28141136766689334,35.470115100902476,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,1,1,-1.3550416152379532,-0.5554632617748576,0.8703444579707816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-0.1314228195188324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.419934979945086,0.024555869810028545,0.2938060161481524,0.36559398106640656,1.0052495657684166,0.6311646455527039,11,14,-0.8607594936708861,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
VAR_001048,54.27920174105768,-0.7911157426845056,-0.45925193454331764,0.0,-0.6627843355271488,-0.6216057679363337,-0.8979263398988532,28.764691357279062,58.82987473268421,-0.00037916018883360134,-1.0236842434140865,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.8441715072595704,0.0,0.0,0.0,0.0,-1.0,0.0,-0.17827499340505035,0.0,-0.28141136766689334,8.71939293072285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,3,-1.0,0.0,3,3,-1.1414275215730068,-1.765190157242055,-1.0349628172712342,-1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,-0.0003206759388280376,1.0,1.0,-1.0,-1.0,0.0,0.928446820751306,-1.0,0.1924182090633455,-1.0,-1.0,0.0,0.0344090871925162,3,-0.036057233665674995,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-0.0800999856927399,0.0,1.0,-1.0,0.0021134941066620998,0.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,-1.0,-13.307679851689247,-1.0,0.3573435502508122,6.3797659521948535,0.4065236863685925,0.0,0.0,0.0,0.0,0.0,5.497123972767402,0.0,-1.0,0.0,0.0,-1.0,0.0,1.0,-1.0,-1.0,-18.57483385293293,-3.82116785231634,-19.315239220464438,-1.0163132142903983,-0.054941424260359306,-1.4323771081857948,4,13,0.05063291139240503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,0
VAR_000700,0.04378222055143446,17.930935202812556,64.18179352470584,0.6842514654207316,-0.6104066070198857,-0.5947801661200551,0.4821372197292029,0.46571765669321474,216.95406776724215,-0.00039395595779987894,10.55571353788857,0,0.0,0.0255138322341761,-0.8722805623995484,-1.0,0.0,0.0,-0.5342733680339927,0.0,0.0,0.8441715072595704,0.0,0.0,0.0,0.0,-1.0,0.0,-0.17827499340505035,-1.0,-0.28141136766689334,3.4610789602208274,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0,-1.0,0.0,3,3,0.9667703182521442,-1.7278677528365993,-1.760756240671103,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-0.0001496545247217,1.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,0.1924182090633455,0.0,0.0,0.0,0.00163329538528,3,5.986349021539557,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.9199000143072601,0.0,1.0,-1.0,-0.0005218288795060756,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7807920896594447,0.0,-0.6426564497491878,6.3797659521948535,1.0,-1.0,0.0,-1.0,1.0,0.0,5.497123972767402,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-0.12116045154329816,0.34338647816014006,0.2938060161481524,0.03596117822816065,0.7128837905602998,-0.28267771860029656,16,10,0.15189873417721517,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
VAR_001095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.8441715072595704,1.0,0.0,1.0,0.0,-1.0,0.0,0.8217250065949496,-1.0,0.7185886323331067,-0.12652549257310802,0.0,-1.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0,0.0,-1.0,2,2,0.5133926955231012,0.18977409136491027,0.9065721126786479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,-0.059672143369028416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25729155745059906,0.23188253450039806,-0.08181606633243708,0.07937636658352804,-7.018785028546475,-0.128229669988622,14,11,0.9620253164556961,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1
VAR_001278,5.330347416575695,211.22963449514685,6.742264252093369,-0.2942218960826655,199.78322376056317,-0.5161989968476275,24.690148074913466,24.267624030520686,2.454725062415042,0.03127512360279735,125.56765572874772,0,0.0,0.0303702396739221,0.12771943760045157,0.0,0.0,0.0,0.4657266319660073,0.0,0.0,0.8441715072595704,1.0,0.0,1.0,0.0,0.0,1.0,0.8217250065949496,0.0,0.7185886323331067,52.23153483820491,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.12747464420573595,-6.741821291715188,0.0,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0021382420344481,1.0,1.0,-1.0,-1.0,0.0,1.0,0.0,0.1924182090633455,0.0,0.0,0.0,0.0571435482903735,0,20.842535304934763,0.0,0.0,0.0,1.0,0.0,-1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.9199000143072601,1.0,0.0,0.0,0.020904759624794798,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,115.16294928620552,0.0,0.3573435502508122,6.3797659521948535,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,1.0,-1.0,-1.0,-19.391134068209873,-10.603256456019965,-20.413604618804733,-1.1437520554577445,0.6425482629924208,-2.2210040125737693,19,12,0.4894514767932488,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0
VAR_000624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47075160550760514,1.0,0.0,1.0,0.0,-1.0,0.0,0.8217250065949496,0.0,-0.28141136766689334,1.6698973349488335,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,0.0,0.0,0,0,0.8526796990073517,-0.19897749907918238,-0.10291483894113443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.23970674738737602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25729155745059906,0.1030008189286106,-1.2602752564362367,-0.44908896011306704,0.9112722300823632,-0.6092347358113835,4,7,0.5738396624472573,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
VAR_004520,-0.8879978100195832,-0.7990183186070159,-0.4449326869496251,-0.5107311668501792,-0.20547238615761093,120.47327519573264,4.20575950801579,-0.8511301677472577,0.8095481369235549,0.056142611698027346,-0.33763642153911466,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.8441715072595704,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.8217250065949496,0.0,0.7185886323331067,8.916316091554714,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,-1.0,6,0.0,0.0,0,0,-0.48990789861671347,-7.0838206534881545,-6.474046265812295,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,1.0,-1.0,0.0,-1.0,-1.0,-0.0003368550555195984,0.0,1.0,0.0,0.0,-1.0,0.0,-1.0,0.1924182090633455,-1.0,-1.0,0.0,0.0,0,8.670376040390767,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,-1.0,1.0,0.0,-1.0,1.0,-1.0,0.0,0.0,-1.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.9957737383820968,0.0,0.0,-1.0,0.9199000143072601,1.0,0.0,-1.0,-0.0005217761053599195,-1.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.26479255063685,-1.0,-0.6426564497491878,6.3797659521948535,0.9490123582604896,-1.0,-1.0,-1.0,1.0,-5.403398540087705,0.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,-1.0,-19.391134068209873,0.2517072125315058,-20.413604618804733,-1.2793727879381636,0.13650529954737933,-1.534027691199163,9,11,-0.0675105485232068,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0
